Starting Generator Model Training at Sat Apr 25 07:01:44 PM CDT 2026
Model: gan
Epochs: 20
Batch Size: 64
Learning Rate: 0.002
Data Fraction: 0.25
Process ID: 3030256
======================================================
Python Process PID: 3030270
2026-04-25 19:01:49,398 - INFO - Selected GPU: 1
2026-04-25 19:01:50,699 - INFO - Dataset size: 50649 images
2026-04-25 19:03:12,958 - INFO - Batch shape: torch.Size([64, 3, 64, 64])
2026-04-25 19:03:12,959 - INFO - Batch range: [0.00, 1.00]
2026-04-25 19:03:13,407 - INFO - Models and optimizers initialized
2026-04-25 19:03:13,407 - INFO - Starting GAN training...
Epoch [13/20] Batch [620/792] D_loss: 1.6623 G_loss: 0.7060
Epoch [13/20] Batch [630/792] D_loss: 1.6778 G_loss: 0.6998
Epoch [13/20] Batch [640/792] D_loss: 1.6733 G_loss: 0.6857
Epoch [13/20] Batch [650/792] D_loss: 1.6688 G_loss: 0.7009
Epoch [13/20] Batch [660/792] D_loss: 1.6637 G_loss: 0.6803
Epoch [13/20] Batch [670/792] D_loss: 1.6675 G_loss: 0.7305
Epoch [13/20] Batch [680/792] D_loss: 1.6576 G_loss: 0.6800
Epoch [13/20] Batch [690/792] D_loss: 1.6865 G_loss: 0.6645
Epoch [13/20] Batch [700/792] D_loss: 1.6802 G_loss: 0.7257
Epoch [13/20] Batch [710/792] D_loss: 1.6633 G_loss: 0.6921
Epoch [13/20] Batch [720/792] D_loss: 1.6675 G_loss: 0.7105
Epoch [13/20] Batch [730/792] D_loss: 1.6716 G_loss: 0.6628
Epoch [13/20] Batch [740/792] D_loss: 1.6699 G_loss: 0.7204
Epoch [13/20] Batch [750/792] D_loss: 1.6647 G_loss: 0.7381
Epoch [13/20] Batch [760/792] D_loss: 1.6620 G_loss: 0.6970
Epoch [13/20] Batch [770/792] D_loss: 1.6702 G_loss: 0.6755
Epoch [13/20] Batch [780/792] D_loss: 1.6783 G_loss: 0.7057
Epoch [13/20] Batch [790/792] D_loss: 1.6695 G_loss: 0.7034
Saving checkpoint at epoch 13...
Model saved to /home/sar0033/blindscrambler/scripts/models/models_gan_epoch_13.onnx
Epoch [14/20] Batch [0/792] D_loss: 1.6749 G_loss: 0.6929
Epoch [14/20] Batch [10/792] D_loss: 1.6781 G_loss: 0.7065
Epoch [14/20] Batch [20/792] D_loss: 1.6687 G_loss: 0.6698
Epoch [14/20] Batch [30/792] D_loss: 1.6719 G_loss: 0.7045
Epoch [14/20] Batch [40/792] D_loss: 1.6579 G_loss: 0.7445
Epoch [14/20] Batch [50/792] D_loss: 1.6577 G_loss: 0.6729
Epoch [14/20] Batch [60/792] D_loss: 1.6665 G_loss: 0.7444
Epoch [14/20] Batch [70/792] D_loss: 1.6586 G_loss: 0.7337
Epoch [14/20] Batch [80/792] D_loss: 1.6764 G_loss: 0.6949
Epoch [14/20] Batch [90/792] D_loss: 1.6724 G_loss: 0.6760
Epoch [14/20] Batch [100/792] D_loss: 1.6716 G_loss: 0.7016
Epoch [14/20] Batch [110/792] D_loss: 1.6737 G_loss: 0.6791
Epoch [14/20] Batch [120/792] D_loss: 1.6718 G_loss: 0.7141
Epoch [14/20] Batch [130/792] D_loss: 1.6704 G_loss: 0.6655
Epoch [14/20] Batch [140/792] D_loss: 1.6806 G_loss: 0.6816
Epoch [14/20] Batch [150/792] D_loss: 1.6698 G_loss: 0.6980
Epoch [14/20] Batch [160/792] D_loss: 1.6708 G_loss: 0.6894
Epoch [14/20] Batch [170/792] D_loss: 1.6622 G_loss: 0.6939
Epoch [14/20] Batch [180/792] D_loss: 1.6670 G_loss: 0.6923
Epoch [14/20] Batch [190/792] D_loss: 1.6654 G_loss: 0.6950
Epoch [14/20] Batch [200/792] D_loss: 1.6778 G_loss: 0.6759
Epoch [14/20] Batch [210/792] D_loss: 1.6817 G_loss: 0.7152
Epoch [14/20] Batch [220/792] D_loss: 1.6781 G_loss: 0.6812
Epoch [14/20] Batch [230/792] D_loss: 1.6694 G_loss: 0.6976
Epoch [14/20] Batch [240/792] D_loss: 1.6678 G_loss: 0.6951
Epoch [14/20] Batch [250/792] D_loss: 1.6693 G_loss: 0.6864
Epoch [14/20] Batch [260/792] D_loss: 1.6642 G_loss: 0.7010
Epoch [14/20] Batch [270/792] D_loss: 1.6626 G_loss: 0.6912
Epoch [14/20] Batch [280/792] D_loss: 1.6690 G_loss: 0.7108
Epoch [14/20] Batch [290/792] D_loss: 1.6635 G_loss: 0.7002
Epoch [14/20] Batch [300/792] D_loss: 1.6800 G_loss: 0.6826
Epoch [14/20] Batch [310/792] D_loss: 1.6746 G_loss: 0.7178
Epoch [14/20] Batch [320/792] D_loss: 1.6690 G_loss: 0.6757
Epoch [14/20] Batch [330/792] D_loss: 1.6730 G_loss: 0.6868
Epoch [14/20] Batch [340/792] D_loss: 1.6788 G_loss: 0.6716
Epoch [14/20] Batch [350/792] D_loss: 1.6726 G_loss: 0.7069
Epoch [14/20] Batch [360/792] D_loss: 1.6720 G_loss: 0.7100
Epoch [14/20] Batch [370/792] D_loss: 1.6722 G_loss: 0.6791
Epoch [14/20] Batch [380/792] D_loss: 1.6749 G_loss: 0.7042
Epoch [14/20] Batch [390/792] D_loss: 1.6704 G_loss: 0.6998
Epoch [14/20] Batch [400/792] D_loss: 1.6689 G_loss: 0.6943
Epoch [14/20] Batch [410/792] D_loss: 1.6758 G_loss: 0.6856
Epoch [14/20] Batch [420/792] D_loss: 1.6739 G_loss: 0.6871
Epoch [14/20] Batch [430/792] D_loss: 1.6728 G_loss: 0.7083
Epoch [14/20] Batch [440/792] D_loss: 1.6764 G_loss: 0.6965
Epoch [14/20] Batch [450/792] D_loss: 1.6793 G_loss: 0.7051
Epoch [14/20] Batch [460/792] D_loss: 1.6788 G_loss: 0.6685
Epoch [14/20] Batch [470/792] D_loss: 1.6713 G_loss: 0.7068
Epoch [14/20] Batch [480/792] D_loss: 1.6729 G_loss: 0.6714
Epoch [14/20] Batch [490/792] D_loss: 1.6698 G_loss: 0.6893
Epoch [14/20] Batch [500/792] D_loss: 1.6695 G_loss: 0.6848
Epoch [14/20] Batch [510/792] D_loss: 1.6776 G_loss: 0.6949
Epoch [14/20] Batch [520/792] D_loss: 1.6459 G_loss: 0.7194
Epoch [14/20] Batch [530/792] D_loss: 1.6640 G_loss: 0.6779
Epoch [14/20] Batch [540/792] D_loss: 1.6671 G_loss: 0.7187
Epoch [14/20] Batch [550/792] D_loss: 1.6683 G_loss: 0.6875
Epoch [14/20] Batch [560/792] D_loss: 1.6672 G_loss: 0.7272
Epoch [14/20] Batch [570/792] D_loss: 1.6725 G_loss: 0.6697
Epoch [14/20] Batch [580/792] D_loss: 1.6719 G_loss: 0.7468
Epoch [14/20] Batch [590/792] D_loss: 1.6751 G_loss: 0.6824
Epoch [14/20] Batch [600/792] D_loss: 1.6699 G_loss: 0.7057
Epoch [14/20] Batch [610/792] D_loss: 1.6769 G_loss: 0.7002
Epoch [14/20] Batch [620/792] D_loss: 1.6738 G_loss: 0.7218
Epoch [14/20] Batch [630/792] D_loss: 1.6680 G_loss: 0.7063
Epoch [14/20] Batch [640/792] D_loss: 1.6784 G_loss: 0.6869
Epoch [14/20] Batch [650/792] D_loss: 1.6802 G_loss: 0.6906
Epoch [14/20] Batch [660/792] D_loss: 1.6689 G_loss: 0.6806
Epoch [14/20] Batch [670/792] D_loss: 1.6640 G_loss: 0.7010
Epoch [14/20] Batch [680/792] D_loss: 1.6671 G_loss: 0.6760
Epoch [14/20] Batch [690/792] D_loss: 1.6575 G_loss: 0.7123
Epoch [14/20] Batch [700/792] D_loss: 1.6667 G_loss: 0.6960
Epoch [14/20] Batch [710/792] D_loss: 1.6714 G_loss: 0.6824
Epoch [14/20] Batch [720/792] D_loss: 1.6653 G_loss: 0.7148
Epoch [14/20] Batch [730/792] D_loss: 1.6758 G_loss: 0.6637
Epoch [14/20] Batch [740/792] D_loss: 1.6640 G_loss: 0.7205
Epoch [14/20] Batch [750/792] D_loss: 1.6773 G_loss: 0.6781
Epoch [14/20] Batch [760/792] D_loss: 1.6684 G_loss: 0.7325
Epoch [14/20] Batch [770/792] D_loss: 1.6670 G_loss: 0.6741
Epoch [14/20] Batch [780/792] D_loss: 1.6688 G_loss: 0.7042
Epoch [14/20] Batch [790/792] D_loss: 1.6706 G_loss: 0.6999
Epoch [15/20] Batch [0/792] D_loss: 1.6697 G_loss: 0.7148
Epoch [15/20] Batch [10/792] D_loss: 1.6397 G_loss: 0.7024
Epoch [15/20] Batch [20/792] D_loss: 1.6741 G_loss: 0.6760
Epoch [15/20] Batch [30/792] D_loss: 1.6580 G_loss: 0.7250
Epoch [15/20] Batch [40/792] D_loss: 1.6664 G_loss: 0.6693
Epoch [15/20] Batch [50/792] D_loss: 1.6569 G_loss: 0.7343
Epoch [15/20] Batch [60/792] D_loss: 1.6650 G_loss: 0.6844
Epoch [15/20] Batch [70/792] D_loss: 1.6747 G_loss: 0.6751
Epoch [15/20] Batch [80/792] D_loss: 1.6407 G_loss: 0.7217
Epoch [15/20] Batch [90/792] D_loss: 1.6744 G_loss: 0.6920
Epoch [15/20] Batch [100/792] D_loss: 1.6608 G_loss: 0.7134
Epoch [15/20] Batch [110/792] D_loss: 1.6813 G_loss: 0.6979
Epoch [15/20] Batch [120/792] D_loss: 1.6559 G_loss: 0.7315
Epoch [15/20] Batch [130/792] D_loss: 1.6677 G_loss: 0.7002
Epoch [15/20] Batch [140/792] D_loss: 1.6728 G_loss: 0.6636
Epoch [15/20] Batch [150/792] D_loss: 1.6515 G_loss: 0.7386
Epoch [15/20] Batch [160/792] D_loss: 1.6630 G_loss: 0.7017
Epoch [15/20] Batch [170/792] D_loss: 1.6735 G_loss: 0.6942
Epoch [15/20] Batch [180/792] D_loss: 1.6771 G_loss: 0.6731
Epoch [15/20] Batch [190/792] D_loss: 1.6651 G_loss: 0.7132
Epoch [15/20] Batch [200/792] D_loss: 1.6636 G_loss: 0.6718
Epoch [15/20] Batch [210/792] D_loss: 1.6707 G_loss: 0.6959
Epoch [15/20] Batch [220/792] D_loss: 1.6609 G_loss: 0.7126
Epoch [15/20] Batch [230/792] D_loss: 1.6618 G_loss: 0.6778
Epoch [15/20] Batch [240/792] D_loss: 1.6700 G_loss: 0.7184
Epoch [15/20] Batch [250/792] D_loss: 1.6693 G_loss: 0.7048
Epoch [15/20] Batch [260/792] D_loss: 1.6568 G_loss: 0.6903
Epoch [15/20] Batch [270/792] D_loss: 1.6686 G_loss: 0.6693
Epoch [15/20] Batch [280/792] D_loss: 1.6678 G_loss: 0.6921
Epoch [15/20] Batch [290/792] D_loss: 1.6571 G_loss: 0.7005
Epoch [15/20] Batch [300/792] D_loss: 1.6758 G_loss: 0.6884
Epoch [15/20] Batch [310/792] D_loss: 1.6737 G_loss: 0.6907
Epoch [15/20] Batch [320/792] D_loss: 1.6523 G_loss: 0.7474
Epoch [15/20] Batch [330/792] D_loss: 1.6691 G_loss: 0.6774
Epoch [15/20] Batch [340/792] D_loss: 1.6714 G_loss: 0.7038
Epoch [15/20] Batch [350/792] D_loss: 1.6622 G_loss: 0.7012
Epoch [15/20] Batch [360/792] D_loss: 1.6624 G_loss: 0.6939
Epoch [15/20] Batch [370/792] D_loss: 1.6635 G_loss: 0.6924
Epoch [15/20] Batch [380/792] D_loss: 1.6638 G_loss: 0.7004
Epoch [15/20] Batch [390/792] D_loss: 1.6739 G_loss: 0.6790
Epoch [15/20] Batch [400/792] D_loss: 1.6642 G_loss: 0.6974
Epoch [15/20] Batch [410/792] D_loss: 1.6706 G_loss: 0.6957
Epoch [15/20] Batch [420/792] D_loss: 1.6646 G_loss: 0.7046
Epoch [15/20] Batch [430/792] D_loss: 1.6694 G_loss: 0.6985
Epoch [15/20] Batch [440/792] D_loss: 1.6573 G_loss: 0.6614
Epoch [15/20] Batch [450/792] D_loss: 1.6722 G_loss: 0.7725
Epoch [15/20] Batch [460/792] D_loss: 1.6651 G_loss: 0.7293
Epoch [15/20] Batch [470/792] D_loss: 1.6585 G_loss: 0.6987
Epoch [15/20] Batch [480/792] D_loss: 1.6566 G_loss: 0.7676
Epoch [15/20] Batch [490/792] D_loss: 1.6747 G_loss: 0.6656
Epoch [15/20] Batch [500/792] D_loss: 1.6626 G_loss: 0.7382
Epoch [15/20] Batch [510/792] D_loss: 1.6804 G_loss: 0.6644
Epoch [15/20] Batch [520/792] D_loss: 1.6593 G_loss: 0.7134
Epoch [15/20] Batch [530/792] D_loss: 1.6660 G_loss: 0.6724
Epoch [15/20] Batch [540/792] D_loss: 1.6804 G_loss: 0.7056
Epoch [15/20] Batch [550/792] D_loss: 1.6600 G_loss: 0.7239
Epoch [15/20] Batch [560/792] D_loss: 1.6770 G_loss: 0.7255
Epoch [15/20] Batch [570/792] D_loss: 1.6745 G_loss: 0.7038
Epoch [15/20] Batch [580/792] D_loss: 1.6690 G_loss: 0.6794
Epoch [15/20] Batch [590/792] D_loss: 1.6658 G_loss: 0.6975
Epoch [15/20] Batch [600/792] D_loss: 1.6829 G_loss: 0.6805
Epoch [15/20] Batch [610/792] D_loss: 1.6593 G_loss: 0.7054
Epoch [15/20] Batch [620/792] D_loss: 1.6724 G_loss: 0.6932
Epoch [15/20] Batch [630/792] D_loss: 1.6585 G_loss: 0.6785
Epoch [15/20] Batch [640/792] D_loss: 1.6666 G_loss: 0.7098
Epoch [15/20] Batch [650/792] D_loss: 1.6799 G_loss: 0.6717
Epoch [15/20] Batch [660/792] D_loss: 1.6582 G_loss: 0.6929
Epoch [15/20] Batch [670/792] D_loss: 1.6613 G_loss: 0.7006
Epoch [15/20] Batch [680/792] D_loss: 1.6743 G_loss: 0.7239
Epoch [15/20] Batch [690/792] D_loss: 1.6761 G_loss: 0.6697
Epoch [15/20] Batch [700/792] D_loss: 1.6581 G_loss: 0.7120
Epoch [15/20] Batch [710/792] D_loss: 1.6599 G_loss: 0.6878
Epoch [15/20] Batch [720/792] D_loss: 1.6511 G_loss: 0.7021
Epoch [15/20] Batch [730/792] D_loss: 1.6554 G_loss: 0.7857
Epoch [15/20] Batch [740/792] D_loss: 1.6545 G_loss: 0.8189
Epoch [15/20] Batch [750/792] D_loss: 1.6697 G_loss: 0.6752
Epoch [15/20] Batch [760/792] D_loss: 1.6675 G_loss: 0.7790
Epoch [15/20] Batch [770/792] D_loss: 1.6749 G_loss: 0.6703
Epoch [15/20] Batch [780/792] D_loss: 1.6563 G_loss: 0.6918
Epoch [15/20] Batch [790/792] D_loss: 1.6669 G_loss: 0.6780
Epoch [16/20] Batch [0/792] D_loss: 1.6832 G_loss: 0.6979
Epoch [16/20] Batch [10/792] D_loss: 1.6801 G_loss: 0.6712
Epoch [16/20] Batch [20/792] D_loss: 1.6519 G_loss: 0.7234
Epoch [16/20] Batch [30/792] D_loss: 1.6793 G_loss: 0.6651
Epoch [16/20] Batch [40/792] D_loss: 1.6740 G_loss: 0.6965
Epoch [16/20] Batch [50/792] D_loss: 1.6618 G_loss: 0.7610
Epoch [16/20] Batch [60/792] D_loss: 1.6709 G_loss: 0.6849
Epoch [16/20] Batch [70/792] D_loss: 1.6649 G_loss: 0.6952
Epoch [16/20] Batch [80/792] D_loss: 1.6610 G_loss: 0.7066
Epoch [16/20] Batch [90/792] D_loss: 1.6554 G_loss: 0.6905
Epoch [16/20] Batch [100/792] D_loss: 1.6535 G_loss: 0.7138
Epoch [16/20] Batch [110/792] D_loss: 1.6508 G_loss: 0.6947
Epoch [16/20] Batch [120/792] D_loss: 1.6669 G_loss: 0.7040
Epoch [16/20] Batch [130/792] D_loss: 1.6720 G_loss: 0.6594
Epoch [16/20] Batch [140/792] D_loss: 1.6586 G_loss: 0.7210
Epoch [16/20] Batch [150/792] D_loss: 1.6659 G_loss: 0.6732
Epoch [16/20] Batch [160/792] D_loss: 1.6675 G_loss: 0.7283
Epoch [16/20] Batch [170/792] D_loss: 1.6642 G_loss: 0.6949
Epoch [16/20] Batch [180/792] D_loss: 1.6157 G_loss: 0.7356
Epoch [16/20] Batch [190/792] D_loss: 1.6682 G_loss: 0.6673
Epoch [16/20] Batch [200/792] D_loss: 1.6302 G_loss: 0.7244
Epoch [16/20] Batch [210/792] D_loss: 1.6565 G_loss: 0.7042
Epoch [16/20] Batch [220/792] D_loss: 1.6548 G_loss: 0.6988
Epoch [16/20] Batch [230/792] D_loss: 1.6589 G_loss: 0.7356
Epoch [16/20] Batch [240/792] D_loss: 1.6664 G_loss: 0.6834
Epoch [16/20] Batch [250/792] D_loss: 1.6659 G_loss: 0.7152
Epoch [16/20] Batch [260/792] D_loss: 1.6723 G_loss: 0.6577
Epoch [16/20] Batch [270/792] D_loss: 1.6674 G_loss: 0.7174
Epoch [16/20] Batch [280/792] D_loss: 1.6862 G_loss: 0.6781
Epoch [16/20] Batch [290/792] D_loss: 1.6664 G_loss: 0.6966
Epoch [16/20] Batch [300/792] D_loss: 1.6669 G_loss: 0.7148
Epoch [16/20] Batch [310/792] D_loss: 1.6761 G_loss: 0.6870
Epoch [16/20] Batch [320/792] D_loss: 1.6697 G_loss: 0.6911
Epoch [16/20] Batch [330/792] D_loss: 1.6726 G_loss: 0.6765
Epoch [16/20] Batch [340/792] D_loss: 1.6586 G_loss: 0.7079
Epoch [16/20] Batch [350/792] D_loss: 1.6655 G_loss: 0.6805
Epoch [16/20] Batch [360/792] D_loss: 1.6884 G_loss: 0.6667
Epoch [16/20] Batch [370/792] D_loss: 1.6633 G_loss: 0.7587
Epoch [16/20] Batch [380/792] D_loss: 1.6731 G_loss: 0.6771
Epoch [16/20] Batch [390/792] D_loss: 1.6809 G_loss: 0.7282
Epoch [16/20] Batch [400/792] D_loss: 1.6718 G_loss: 0.7098
Epoch [16/20] Batch [410/792] D_loss: 1.6613 G_loss: 0.6750
Epoch [16/20] Batch [420/792] D_loss: 1.6686 G_loss: 0.7083
Epoch [16/20] Batch [430/792] D_loss: 1.6784 G_loss: 0.6951
Epoch [16/20] Batch [440/792] D_loss: 1.6842 G_loss: 0.6963
Epoch [16/20] Batch [450/792] D_loss: 1.6734 G_loss: 0.7022
Epoch [16/20] Batch [460/792] D_loss: 1.6803 G_loss: 0.7204
Epoch [16/20] Batch [470/792] D_loss: 1.6722 G_loss: 0.6937
Epoch [16/20] Batch [480/792] D_loss: 1.6704 G_loss: 0.7246
Epoch [16/20] Batch [490/792] D_loss: 1.6744 G_loss: 0.6597
Epoch [16/20] Batch [500/792] D_loss: 1.6560 G_loss: 0.7197
Epoch [16/20] Batch [510/792] D_loss: 1.6623 G_loss: 0.6872
Epoch [16/20] Batch [520/792] D_loss: 1.6641 G_loss: 0.7399
Epoch [16/20] Batch [530/792] D_loss: 1.6723 G_loss: 0.6933
Epoch [16/20] Batch [540/792] D_loss: 1.6586 G_loss: 0.6958
Epoch [16/20] Batch [550/792] D_loss: 1.6522 G_loss: 0.7493
Epoch [16/20] Batch [560/792] D_loss: 1.6747 G_loss: 0.6767
Epoch [16/20] Batch [570/792] D_loss: 1.6733 G_loss: 0.7109
Epoch [16/20] Batch [580/792] D_loss: 1.6694 G_loss: 0.6725
Epoch [16/20] Batch [590/792] D_loss: 1.6548 G_loss: 0.7184
Epoch [16/20] Batch [600/792] D_loss: 1.6574 G_loss: 0.7706
Epoch [16/20] Batch [610/792] D_loss: 1.6760 G_loss: 0.6655
Epoch [16/20] Batch [620/792] D_loss: 1.6600 G_loss: 0.7115
Epoch [16/20] Batch [630/792] D_loss: 1.6597 G_loss: 0.7017
Epoch [16/20] Batch [640/792] D_loss: 1.6746 G_loss: 0.6778
Epoch [16/20] Batch [650/792] D_loss: 1.6694 G_loss: 0.7084
Epoch [16/20] Batch [660/792] D_loss: 1.6781 G_loss: 0.7171
Epoch [16/20] Batch [670/792] D_loss: 1.6411 G_loss: 0.7473
Epoch [16/20] Batch [680/792] D_loss: 1.6824 G_loss: 0.6714
Epoch [16/20] Batch [690/792] D_loss: 1.6715 G_loss: 0.7089
Epoch [16/20] Batch [700/792] D_loss: 1.6755 G_loss: 0.6890
Epoch [16/20] Batch [710/792] D_loss: 1.6689 G_loss: 0.6907
Epoch [16/20] Batch [720/792] D_loss: 1.6690 G_loss: 0.6864
Epoch [16/20] Batch [730/792] D_loss: 1.6728 G_loss: 0.7160
Epoch [16/20] Batch [740/792] D_loss: 1.6653 G_loss: 0.7223
Epoch [16/20] Batch [750/792] D_loss: 1.6644 G_loss: 0.6885
Epoch [16/20] Batch [760/792] D_loss: 1.6559 G_loss: 0.7078
Epoch [16/20] Batch [770/792] D_loss: 1.6537 G_loss: 0.7294
Epoch [16/20] Batch [780/792] D_loss: 1.6613 G_loss: 0.6971
Epoch [16/20] Batch [790/792] D_loss: 1.6804 G_loss: 0.7027
Saving checkpoint at epoch 16...
Model saved to /home/sar0033/blindscrambler/scripts/models/models_gan_epoch_16.onnx
Epoch [17/20] Batch [0/792] D_loss: 1.6657 G_loss: 0.7140
Epoch [17/20] Batch [10/792] D_loss: 1.6580 G_loss: 0.6956
Epoch [17/20] Batch [20/792] D_loss: 1.6622 G_loss: 0.6786
Epoch [17/20] Batch [30/792] D_loss: 1.6658 G_loss: 0.7236
Epoch [17/20] Batch [40/792] D_loss: 1.6769 G_loss: 0.6499
Epoch [17/20] Batch [50/792] D_loss: 1.6565 G_loss: 0.7301
Epoch [17/20] Batch [60/792] D_loss: 1.6770 G_loss: 0.6715
Epoch [17/20] Batch [70/792] D_loss: 1.6646 G_loss: 0.6992
Epoch [17/20] Batch [80/792] D_loss: 1.6699 G_loss: 0.7031
Epoch [17/20] Batch [90/792] D_loss: 1.6568 G_loss: 0.7058
Epoch [17/20] Batch [100/792] D_loss: 1.6805 G_loss: 0.7141
Epoch [17/20] Batch [110/792] D_loss: 1.6842 G_loss: 0.6713
Epoch [17/20] Batch [120/792] D_loss: 1.6656 G_loss: 0.7193
Epoch [17/20] Batch [130/792] D_loss: 1.6739 G_loss: 0.6962
Epoch [17/20] Batch [140/792] D_loss: 1.6708 G_loss: 0.6898
Epoch [17/20] Batch [150/792] D_loss: 1.6575 G_loss: 0.6973
Epoch [17/20] Batch [160/792] D_loss: 1.6678 G_loss: 0.6882
Epoch [17/20] Batch [170/792] D_loss: 1.6702 G_loss: 0.7138
Epoch [17/20] Batch [180/792] D_loss: 1.6704 G_loss: 0.7107
Epoch [17/20] Batch [190/792] D_loss: 1.6768 G_loss: 0.6670
Epoch [17/20] Batch [200/792] D_loss: 1.6572 G_loss: 0.7063
Epoch [17/20] Batch [210/792] D_loss: 1.6559 G_loss: 0.7219
Epoch [17/20] Batch [220/792] D_loss: 1.6740 G_loss: 0.7160
Epoch [17/20] Batch [230/792] D_loss: 1.6402 G_loss: 0.7357
Epoch [17/20] Batch [240/792] D_loss: 1.6763 G_loss: 0.6737
Epoch [17/20] Batch [250/792] D_loss: 1.6559 G_loss: 0.7556
Epoch [17/20] Batch [260/792] D_loss: 1.6794 G_loss: 0.6763
Epoch [17/20] Batch [270/792] D_loss: 1.6700 G_loss: 0.6873
Epoch [17/20] Batch [280/792] D_loss: 1.6680 G_loss: 0.6835
Epoch [17/20] Batch [290/792] D_loss: 1.6657 G_loss: 0.7458
Epoch [17/20] Batch [300/792] D_loss: 1.6769 G_loss: 0.6880
Epoch [17/20] Batch [310/792] D_loss: 1.6669 G_loss: 0.6919
Epoch [17/20] Batch [320/792] D_loss: 1.6557 G_loss: 0.6998
Epoch [17/20] Batch [330/792] D_loss: 1.6085 G_loss: 0.7577
Epoch [17/20] Batch [340/792] D_loss: 1.6813 G_loss: 0.6716
Epoch [17/20] Batch [350/792] D_loss: 1.6490 G_loss: 0.7407
Epoch [17/20] Batch [360/792] D_loss: 1.6621 G_loss: 0.6797
Epoch [17/20] Batch [370/792] D_loss: 1.6675 G_loss: 0.7198
Epoch [17/20] Batch [380/792] D_loss: 1.6661 G_loss: 0.6847
Epoch [17/20] Batch [390/792] D_loss: 1.6619 G_loss: 0.6868
Epoch [17/20] Batch [400/792] D_loss: 1.6692 G_loss: 0.6886
Epoch [17/20] Batch [410/792] D_loss: 1.5933 G_loss: 0.7226
Epoch [17/20] Batch [420/792] D_loss: 1.6700 G_loss: 0.7404
Epoch [17/20] Batch [430/792] D_loss: 1.6586 G_loss: 0.6915
Epoch [17/20] Batch [440/792] D_loss: 1.6663 G_loss: 0.7033
Epoch [17/20] Batch [450/792] D_loss: 1.6597 G_loss: 0.7135
Epoch [17/20] Batch [460/792] D_loss: 1.6484 G_loss: 0.7077
Epoch [17/20] Batch [470/792] D_loss: 1.6572 G_loss: 0.7445
Epoch [17/20] Batch [480/792] D_loss: 1.6744 G_loss: 0.6882
Epoch [17/20] Batch [490/792] D_loss: 1.6653 G_loss: 0.7080
Epoch [17/20] Batch [500/792] D_loss: 1.6666 G_loss: 0.6662
Epoch [17/20] Batch [510/792] D_loss: 1.6615 G_loss: 0.7213
Epoch [17/20] Batch [520/792] D_loss: 1.6567 G_loss: 0.7019
Epoch [17/20] Batch [530/792] D_loss: 1.6437 G_loss: 0.7509
Epoch [17/20] Batch [540/792] D_loss: 1.6865 G_loss: 0.6823
Epoch [17/20] Batch [550/792] D_loss: 1.6786 G_loss: 0.7907
Epoch [17/20] Batch [560/792] D_loss: 1.6605 G_loss: 0.7103
Epoch [17/20] Batch [570/792] D_loss: 1.6485 G_loss: 0.6957
Epoch [17/20] Batch [580/792] D_loss: 1.6585 G_loss: 0.6952
Epoch [17/20] Batch [590/792] D_loss: 1.6808 G_loss: 0.6861
Epoch [17/20] Batch [600/792] D_loss: 1.6623 G_loss: 0.6669
Epoch [17/20] Batch [610/792] D_loss: 1.6789 G_loss: 0.6800
Epoch [17/20] Batch [620/792] D_loss: 1.6559 G_loss: 0.7112
Epoch [17/20] Batch [630/792] D_loss: 1.6468 G_loss: 0.7032
Epoch [17/20] Batch [640/792] D_loss: 1.6709 G_loss: 0.6805
Epoch [17/20] Batch [650/792] D_loss: 1.6724 G_loss: 0.6928
Epoch [17/20] Batch [660/792] D_loss: 1.6691 G_loss: 0.7060
Epoch [17/20] Batch [670/792] D_loss: 1.6635 G_loss: 0.6939
Epoch [17/20] Batch [680/792] D_loss: 1.6570 G_loss: 0.6240
Epoch [17/20] Batch [690/792] D_loss: 1.6380 G_loss: 0.7174
Epoch [17/20] Batch [700/792] D_loss: 1.6814 G_loss: 0.6688
Epoch [17/20] Batch [710/792] D_loss: 1.6638 G_loss: 0.6877
Epoch [17/20] Batch [720/792] D_loss: 1.6522 G_loss: 0.7180
Epoch [17/20] Batch [730/792] D_loss: 1.6666 G_loss: 0.6898
Epoch [17/20] Batch [740/792] D_loss: 1.6485 G_loss: 0.7057
Epoch [17/20] Batch [750/792] D_loss: 1.6624 G_loss: 0.6751
Epoch [17/20] Batch [760/792] D_loss: 1.6678 G_loss: 0.7069
Epoch [17/20] Batch [770/792] D_loss: 1.6621 G_loss: 0.6754
Epoch [17/20] Batch [780/792] D_loss: 1.6756 G_loss: 0.6984
Epoch [17/20] Batch [790/792] D_loss: 1.6737 G_loss: 0.6554
Epoch [18/20] Batch [0/792] D_loss: 1.6823 G_loss: 0.6541
Epoch [18/20] Batch [10/792] D_loss: 1.6724 G_loss: 0.7291
Epoch [18/20] Batch [20/792] D_loss: 1.6437 G_loss: 0.7689
Epoch [18/20] Batch [30/792] D_loss: 1.6626 G_loss: 0.6847
Epoch [18/20] Batch [40/792] D_loss: 1.6636 G_loss: 0.7106
Epoch [18/20] Batch [50/792] D_loss: 1.6496 G_loss: 0.7013
Epoch [18/20] Batch [60/792] D_loss: 1.6744 G_loss: 0.6959
Epoch [18/20] Batch [70/792] D_loss: 1.6671 G_loss: 0.6784
Epoch [18/20] Batch [80/792] D_loss: 1.6523 G_loss: 0.6985
Epoch [18/20] Batch [90/792] D_loss: 1.6539 G_loss: 0.6914
